303.200014	-1863.342953	3439.639588	1154.859408	-5.604169	-1901.794219	-1882.523808	-25.004388	-1889.307547	342.812605	-6.167187	11.512409	0.185173	0.410053	-6.916098	-5.102276	3.155416	-5.924356	0.778192	-0.247378	0.299244
303.300014	-1863.956895	3440.704820	1154.943410	-5.562687	-1902.445565	-1883.058998	-24.777348	-1889.865794	342.893764	-6.110847	9.986152	1.764679	0.389456	-6.192662	-5.701692	1.071635	-5.540169	0.957742	-0.006679	0.308332
303.400014	-1864.567111	3441.744859	1155.262789	-5.531745	-1903.075559	-1883.685527	-24.816170	-1890.518306	343.027810	-6.114028	11.457965	4.792472	0.205980	-6.622916	-6.918202	-1.717423	-7.995061	1.857441	0.385799	0.219630
303.500014	-1865.184334	3443.036811	1155.871724	-5.524572	-1903.774304	-1884.439391	-25.008631	-1891.448017	343.282907	-6.245186	13.793647	6.765141	-0.066141	-7.099322	-7.965406	-1.331389	-9.650853	3.187537	0.719010	0.088200
303.600014	-1865.815132	3444.315769	1156.458576	-5.543250	-1904.429405	-1885.213493	-25.027206	-1892.234835	343.620601	-6.350821	11.268134	4.466328	-0.291058	-5.860697	-7.220136	0.654903	-5.786362	3.320200	0.667046	-0.032222
303.700014	-1866.450699	3445.329124	1156.755678	-5.579135	-1904.974180	-1885.862517	-24.953028	-1892.696437	343.919429	-6.348327	9.592639	1.711797	-0.407653	-5.320714	-5.825152	0.533134	-4.139024	2.596100	0.441880	-0.196062
303.800014	-1867.083808	3446.351713	1156.858848	-5.620814	-1905.540469	-1886.405152	-24.976927	-1893.161092	344.132703	-6.313413	11.252035	0.631443	-0.405132	-6.094708	-5.175598	-1.344913	-5.331945	1.657102	0.200688	-0.367754
303.900014	-1867.712829	3447.573565	1156.932404	-5.655953	-1906.168055	-1886.921799	-25.265952	-1893.723379	344.257538	-6.258041	12.721585	1.073563	-0.277591	-6.177422	-5.245757	-4.158402	-5.474997	0.918277	0.053920	-0.440192
304.000014	-1868.333126	3448.792121	1157.120947	-5.672956	-1906.742272	-1887.470172	-25.624890	-1894.216111	344.330890	-6.142078	11.412231	2.946272	-0.049878	-5.385953	-5.811384	-2.143100	-4.629352	0.579141	-0.006297	-0.263216
304.100014	-1868.942795	3449.896002	1157.566110	-5.664513	-1907.296889	-1888.101664	-25.649930	-1894.756045	344.368650	-6.071463	11.143959	6.059450	0.218946	-5.995441	-6.860984	1.509790	-6.709209	0.103170	-0.084744	0.108185
304.200014	-1869.551946	3451.083663	1158.281601	-5.631330	-1907.963768	-1888.823576	-25.355807	-1895.571001	344.330892	-6.126925	12.444783	7.563650	0.420176	-7.189323	-7.321918	4.082812	-8.933272	-0.947487	-0.124481	0.444770
304.300014	-1870.168089	3452.271464	1158.942500	-5.587399	-1908.671133	-1889.510122	-24.944879	-1896.357085	344.182769	-6.183419	10.845136	5.393328	0.421813	-6.696998	-6.257605	3.492852	-6.320388	-1.875323	-0.020482	0.462991
304.400014	-1870.786301	3453.271851	1159.399702	-5.552902	-1909.302347	-1890.084839	-24.740393	-1896.891977	343.993617	-6.176401	9.704390	4.190402	0.246251	-6.128068	-5.427551	0.389103	-5.076259	-1.715841	0.196466	0.277140
304.500014	-1871.404622	3454.338502	1159.879332	-5.541203	-1909.941988	-1890.642726	-24.877986	-1897.506107	343.875146	-6.206042	12.070918	5.910751	-0.020654	-6.792921	-5.965948	-2.889196	-7.629997	-0.496024	0.477286	-0.009545
304.600014	-1872.031024	3455.641162	1160.650069	-5.556791	-1910.638357	-1891.310096	-25.163407	-1898.376117	343.912060	-6.331833	13.062353	9.381812	-0.278880	-6.809352	-7.387220	-1.941156	-8.870148	1.211409	0.658279	-0.272889
304.700014	-1872.669871	3456.803222	1161.591940	-5.592887	-1911.257140	-1892.072954	-25.233230	-1899.116562	344.087449	-6.427457	10.132264	8.324029	-0.418321	-5.588595	-7.463869	0.192921	-5.756515	2.043222	0.560459	-0.360585
304.800014	-1873.312903	3457.758411	1162.191543	-5.635620	-1911.799024	-1892.745434	-25.194929	-1899.601289	344.273235	-6.420974	9.592895	3.698082	-0.414101	-5.522582	-5.932876	0.286683	-4.495768	1.529968	0.295595	-0.374702
304.900014	-1873.953011	3458.814203	1162.401232	-5.671626	-1912.394678	-1893.281454	-25.237928	-1900.085514	344.385794	-6.378702	11.671204	0.930273	-0.287460	-6.366384	-4.960055	-1.511004	-5.196838	0.762853	0.025826	-0.394040
305.000014	-1874.587134	3460.041617	1162.452259	-5.690077	-1913.029435	-1893.767369	-25.528432	-1900.584474	344.444460	-6.289712	12.368810	0.397474	-0.071031	-6.062102	-4.875533	-3.876786	-4.467460	0.528903	-0.068427	-0.360387
305.100014	-1875.208532	3461.218225	1162.536351	-5.684801	-1913.595675	-1894.278411	-25.832205	-1900.988474	344.512461	-6.136149	11.156827	1.557755	0.176174	-5.457714	-5.463033	-1.468178	-4.055573	0.921598	-0.008136	-0.142033
305.200014	-1875.816915	3462.333102	1162.818643	-5.656230	-1914.178802	-1894.884322	-25.783285	-1901.517214	344.650462	-6.056709	11.553073	4.324008	0.380291	-6.435902	-6.754999	2.369116	-7.071766	1.978753	0.110880	0.247117
305.300015	-1876.425347	3463.544800	1163.398403	-5.613817	-1914.880976	-1895.628681	-25.398439	-1902.407979	344.930686	-6.131670	12.207554	6.794354	0.432654	-7.327430	-7.958302	4.841478	-9.953360	3.592722	0.272478	0.590191
305.400015	-1877.043970	3464.650908	1164.010959	-5.577037	-1915.579078	-1896.412169	-24.962536	-1903.291792	345.315617	-6.231793	9.710549	4.741327	0.273394	-6.481579	-7.389020	3.270774	-7.169695	3.750107	0.417508	0.573260
305.500015	-1877.669604	3465.558930	1164.310122	-5.562532	-1916.194287	-1897.077558	-24.795241	-1903.884509	345.637657	-6.273623	9.112668	1.461638	0.010720	-6.041367	-5.952798	-0.011348	-5.259538	2.616254	0.538248	0.332192
305.600015	-1878.298178	3466.594986	1164.367261	-5.574521	-1916.823533	-1897.626837	-24.972780	-1904.434895	345.837433	-6.297762	11.934822	-0.009913	-0.241406	-6.585712	-5.179680	-3.344730	-5.904708	1.420669	0.644153	0.026038
305.700015	-1878.928099	3467.888804	1164.358857	-5.607503	-1917.476490	-1898.137301	-25.307449	-1905.016923	345.941497	-6.285842	13.104438	0.055057	-0.395611	-6.171654	-5.112623	-2.337680	-5.285600	0.803835	0.644910	-0.149437
305.800015	-1879.551613	3469.083707	1164.420648	-5.648992	-1918.032484	-1898.664441	-25.390234	-1905.468832	346.022977	-6.171444	10.701354	1.407081	-0.412858	-5.091120	-5.520810	0.293399	-4.100388	0.909476	0.424548	-0.145783
305.900015	-1880.162532	3470.105043	1164.687121	-5.686082	-1918.550589	-1899.262521	-25.330376	-1905.948891	346.138319	-6.060849	10.318438	4.130306	-0.309175	-5.547664	-6.537259	0.597861	-6.049769	1.486341	0.063580	-0.113297
306.000015	-1880.767860	3471.231695	1165.250120	-5.707041	-1919.164900	-1899.975362	-25.327111	-1906.716468	346.337796	-6.064456	12.209889	6.776547	-0.094417	-6.621938	-7.594970	-0.838128	-8.858345	2.532972	-0.286561	-0.058261
306.100015	-1881.376560	3472.456630	1165.899805	-5.703510	-1919.819666	-1900.727350	-25.525623	-1907.535647	346.622603	-6.102096	11.784455	5.506609	0.162464	-6.232589	-7.144121	-2.825559	-6.805407	2.951672	-0.322691	0.036451
306.200015	-1881.986520	3473.574329	1166.300570	-5.676683	-1920.414461	-1901.376629	-25.749295	-1908.095959	346.895217	-6.094645	10.884894	2.662152	0.357085	-5.900926	-5.885823	-0.943177	-5.043029	2.408396	-0.120716	0.214576
306.300015	-1882.596833	3474.713723	1166.493761	-5.636538	-1921.051392	-1901.931633	-25.651266	-1908.668179	347.091030	-6.124371	12.143573	1.561175	0.418560	-6.964262	-5.375392	2.844006	-6.727595	1.450778	0.139408	0.449393
306.400015	-1883.213308	3475.955006	1166.687584	-5.598977	-1921.778215	-1902.478205	-25.263441	-1909.404773	347.179434	-6.206093	12.020741	2.702420	0.303620	-7.217070	-5.653868	4.210811	-7.453821	0.318234	0.336904	0.546442
306.500015	-1883.837027	3477.027333	1167.106930	-5.580173	-1922.445554	-1903.079137	-24.930695	-1910.097941	347.148258	-6.264121	9.511344	5.961292	0.059812	-6.136112	-6.439037	2.111938	-6.553972	-1.055845	0.461544	0.362752
306.600015	-1884.466555	3477.961256	1167.878444	-5.587763	-1923.041780	-1903.767133	-24.873683	-1910.774093	346.937536	-6.332247	9.874469	8.998231	-0.206634	-6.015807	-7.189392	-1.099075	-7.108200	-3.200669	0.583119	0.049181
306.700015	-1885.103845	3479.102544	1168.729707	-5.618789	-1923.671243	-1904.464377	-25.159449	-1911.477545	346.570666	-6.407495	12.964825	7.148611	-0.392915	-6.492308	-6.487826	-4.267792	-6.473029	-3.586151	0.622894	-0.231746
306.800015	-1885.744707	3480.434826	1169.248770	-5.661363	-1924.290717	-1905.045172	-25.528191	-1911.983059	346.288346	-6.384297	12.837032	3.485174	-0.432958	-5.662262	-5.204958	-2.175788	-3.559399	-1.995931	0.541859	-0.293307
306.900015	-1886.376202	3481.593404	1169.515384	-5.700902	-1924.808144	-1905.539619	-25.589735	-1912.263578	346.162250	-6.233815	10.515966	2.310442	-0.338779	-4.939957	-4.895390	0.474757	-2.674849	-0.586354	0.317530	-0.174794
307.000015	-1886.991908	3482.631082	1169.794549	-5.725647	-1925.336791	-1906.064539	-25.512578	-1912.638983	346.170141	-6.094518	10.751983	3.661865	-0.140162	-5.839236	-5.777109	0.780566	-5.316809	0.806491	0.005947	-0.006884
307.100015	-1887.599014	3483.788890	1170.311337	-5.726517	-1925.975918	-1906.717362	-25.487155	-1913.356231	346.342365	-6.065810	12.162787	6.773201	0.127572	-6.719750	-7.282565	-0.523557	-8.638592	2.687161	-0.262383	0.189742
307.200015	-1888.206867	3484.964203	1171.063725	-5.701496	-1926.627018	-1907.485649	-25.624966	-1914.207445	346.678074	-6.091077	11.044811	7.359008	0.354316	-6.181879	-7.744570	-1.905039	-7.704191	3.677376	-0.248971	0.337232
307.300015	-1888.816879	3486.036916	1171.628587	-5.660824	-1927.236021	-1908.205553	-25.753744	-1914.889926	347.009300	-6.111486	10.908759	3.660791	0.429755	-6.260483	-6.519230	-0.117108	-6.404009	2.737514	0.011607	0.429967
307.400015	-1889.430752	3487.221544	1171.825454	-5.621377	-1927.916417	-1908.797080	-25.599274	-1915.568692	347.213368	-6.174737	12.763528	0.635015	0.332128	-7.314555	-5.438316	3.056870	-7.189331	1.399082	0.319000	0.523348
307.500015	-1890.051615	3488.483089	1171.830476	-5.598606	-1928.640825	-1909.317521	-25.240866	-1916.245571	347.315121	-6.229096	11.766958	-0.183993	0.110667	-6.812925	-5.071948	3.507250	-5.899109	0.791231	0.432594	0.500403
307.600015	-1890.673211	3489.529028	1171.851562	-5.600048	-1929.256941	-1909.831712	-24.976387	-1916.755455	347.394692	-6.191079	9.461143	0.889001	-0.136661	-5.668689	-5.324768	1.591170	-4.763110	0.882113	0.388400	0.280414
307.700015	-1891.289739	3490.490151	1172.062168	-5.624432	-1929.825532	-1910.407106	-24.957302	-1917.311484	347.510298	-6.150439	10.388063	3.573192	-0.339214	-5.929477	-6.304174	-1.450242	-6.831536	1.553559	0.292821	-0.072414
307.800015	-1891.906677	3491.669749	1172.585996	-5.664501	-1930.453149	-1911.105420	-25.292783	-1918.127125	347.729530	-6.202843	12.933782	6.665702	-0.439127	-6.444899	-7.601933	-4.841309	-8.825129	2.872255	0.167567	-0.430187
307.900015	-1892.530358	3492.928099	1173.263389	-5.706761	-1931.060240	-1911.879381	-25.702765	-1918.888747	348.058615	-6.257318	11.582290	6.084322	-0.378378	-5.549526	-7.535707	-2.477101	-5.921701	3.466341	0.039574	-0.472046
308.000015	-1893.155223	3493.979732	1173.715638	-5.735726	-1931.585401	-1912.567453	-25.790390	-1919.364393	348.383979	-6.231457	9.889657	2.943308	-0.184777	-5.230524	-6.184116	0.327177	-4.222218	2.927847	-0.123139	-0.264860
308.100015	-1893.776559	3495.008093	1173.892823	-5.741541	-1932.155996	-1913.133135	-25.701235	-1919.834974	348.631618	-6.200166	11.033135	0.891423	0.073539	-6.296765	-5.270352	1.203852	-5.415330	1.998032	-0.284543	-0.009248
308.200015	-1894.395877	3496.178215	1173.951538	-5.721768	-1932.823477	-1913.647368	-25.607174	-1920.418054	348.787465	-6.183207	11.951350	0.559942	0.307871	-6.768264	-5.117616	0.361046	-5.841909	1.188086	-0.323053	0.160938
308.300015	-1895.011763	3497.324375	1174.060099	-5.684396	-1933.467204	-1914.175094	-25.656380	-1920.960624	348.885535	-6.129820	10.946279	1.893600	0.412708	-6.116328	-5.536082	-1.150424	-5.206204	0.835308	-0.123392	0.202610
308.400015	-1895.623142	3498.434739	1174.385911	-5.644880	-1934.088108	-1914.776710	-25.740009	-1921.561931	348.960723	-6.116807	11.762514	4.850339	0.349032	-6.571058	-6.596193	0.047762	-7.408313	0.673801	0.255754	0.224536
308.500015	-1896.239988	3499.720353	1175.022612	-5.619740	-1934.799936	-1915.495348	-25.595366	-1922.462721	349.015029	-6.238493	13.552590	7.395463	0.134798	-7.459093	-7.613180	2.610616	-9.830420	0.340801	0.615971	0.250580
308.600015	-1896.870473	3500.984116	1175.716448	-5.619350	-1935.505034	-1916.238068	-25.320132	-1923.297934	349.011101	-6.351634	11.177645	5.949882	-0.122826	-6.385882	-6.948168	2.454608	-6.331657	-0.457306	0.599915	0.181966
308.700015	-1897.506161	3501.982562	1176.207178	-5.642158	-1936.087833	-1916.867315	-25.149854	-1923.801445	348.933553	-6.348564	9.362479	4.188856	-0.318674	-5.531310	-5.745047	0.817682	-4.505075	-0.997122	0.383328	-0.004354
308.800015	-1898.139650	3502.979699	1176.643194	-5.679660	-1936.663561	-1917.427210	-25.195338	-1924.329329	348.830555	-6.328303	11.042460	5.034565	-0.411725	-6.138853	-5.684877	-2.000473	-6.434048	-0.977737	0.116547	-0.239425
308.900015	-1898.774004	3504.191637	1177.307974	-5.720033	-1937.304370	-1918.044009	-25.559232	-1925.071045	348.755278	-6.367404	12.646330	8.526766	-0.371287	-6.425299	-6.770406	-4.673147	-7.836531	-0.417016	-0.136296	-0.406160
309.000015	-1899.413235	3505.377421	1178.282046	-5.749238	-1937.905372	-1918.770174	-25.925042	-1925.778292	348.772973	-6.409839	10.787761	9.954274	-0.193111	-5.578542	-7.479471	-2.036540	-6.048284	0.813650	-0.284985	-0.347244
309.100015	-1900.053919	3506.397175	1179.092001	-5.755915	-1938.456750	-1919.471608	-25.972476	-1926.312434	348.886098	-6.396263	10.122384	5.723239	0.066286	-5.720169	-6.338520	0.823639	-5.045083	1.193107	-0.306013	-0.100478
309.200015	-1900.692314	3507.480659	1179.445603	-5.736369	-1939.085396	-1920.040008	-25.807782	-1926.850253	348.980308	-6.374228	11.613275	1.791052	0.312647	-6.841240	-5.175909	2.224301	-5.737787	0.664483	-0.283554	0.190649
309.300015	-1901.328303	3508.654731	1179.545310	-5.697915	-1939.781103	-1920.538454	-25.593469	-1927.410285	349.031843	-6.336392	11.391197	0.634258	0.425716	-6.785436	-4.933544	1.690499	-5.198989	0.476020	-0.181546	0.305319
309.400015	-1901.957784	3509.730021	1179.647515	-5.657606	-1940.423653	-1921.052790	-25.518726	-1927.907322	349.096681	-6.251288	10.409165	1.746298	0.350813	-6.207921	-5.485405	-0.232317	-5.187102	0.924011	0.069715	0.222148
309.500015	-1902.580677	3510.841962	1179.955959	-5.632812	-1941.070790	-1921.662382	-25.596347	-1928.562046	349.242422	-6.228788	12.312561	4.653698	0.125406	-6.927789	-6.821719	-0.859624	-8.351496	2.146209	0.438344	0.029888
309.600015	-1903.208244	3512.172982	1180.560955	-5.634472	-1941.797079	-1922.418496	-25.603049	-1929.524141	349.541751	-6.335501	13.471206	6.860105	-0.155251	-7.255829	-8.118420	0.831477	-9.731876	3.715828	0.707805	-0.153747
309.700015	-1903.846627	3513.374855	1181.164216	-5.660939	-1942.458434	-1923.217910	-25.480493	-1930.305473	349.924254	-6.414687	10.407523	4.616357	-0.353404	-5.914153	-7.530724	1.278403	-5.783206	3.633768	0.610634	-0.250953
309.800015	-1904.488127	3514.337399	1181.461521	-5.700869	-1943.017262	-1923.894551	-25.396912	-1930.783066	350.236600	-6.406396	9.495626	1.538766	-0.423960	-5.544467	-6.035537	0.186254	-4.408690	2.559592	0.351441	-0.348156
309.900015	-1905.127276	3515.383514	1181.528815	-5.741511	-1943.606321	-1924.448965	-25.497242	-1931.265827	350.435703	-6.375765	11.698565	0.080826	-0.368062	-6.258163	-5.197396	-2.505544	-5.289923	1.464822	0.081081	-0.446527
310.000015	-1905.762069	3516.638306	1181.523584	-5.770624	-1944.231801	-1924.957801	-25.884355	-1931.782314	350.547812	-6.306115	12.801631	0.014525	-0.197688	-5.971135	-5.068330	-4.405438	-4.635270	0.900575	-0.051522	-0.463734
310.100015	-1906.385545	3517.840105	1181.573338	-5.778612	-1944.781603	-1925.479919	-26.179933	-1932.182111	350.636972	-6.156582	11.109467	1.212516	0.045084	-5.190832	-5.476312	-1.146390	-3.740164	0.959021	-0.042694	-0.252934
310.200015	-1906.994881	3518.918065	1181.816315	-5.761362	-1945.327391	-1926.075846	-26.144016	-1932.646310	350.754654	-6.050408	10.939926	3.887755	0.294048	-5.987082	-6.544082	1.623175	-6.116975	1.490766	0.005580	0.124785
310.300015	-1907.600593	3520.081945	1182.364495	-5.723050	-1945.991754	-1926.792820	-25.887745	-1933.444912	350.956319	-6.084619	12.122503	6.768357	0.443735	-7.109610	-7.672381	3.303855	-9.383691	2.600571	0.103854	0.484773
310.400015	-1908.213169	3521.230776	1183.021689	-5.679952	-1946.688324	-1927.556073	-25.564321	-1934.331812	351.255563	-6.161064	10.468860	5.566453	0.381391	-6.615251	-7.287468	2.639724	-7.623076	3.159757	0.270828	0.515329
310.500015	-1908.831237	3522.216156	1183.412829	-5.652237	-1947.322232	-1928.220567	-25.431904	-1934.979055	351.549157	-6.196324	9.857701	2.401035	0.156146	-6.270976	-6.031066	-0.124204	-5.871420	2.589830	0.465902	0.293325
310.600015	-1909.452861	3523.323663	1183.567675	-5.650284	-1947.981592	-1928.786404	-25.559258	-1935.607654	351.758418	-6.241995	12.575081	1.072596	-0.116122	-6.973502	-5.434139	-1.889350	-6.903990	1.558812	0.639165	-0.002326
310.700015	-1910.079790	3524.650889	1183.697939	-5.673343	-1948.678811	-1929.331219	-25.672089	-1936.304114	351.865267	-6.287236	13.053035	1.858449	-0.326260	-6.628572	-5.545818	-0.038310	-6.494765	0.644215	0.655456	-0.172628
310.800015	-1910.707568	3525.817530	1184.000346	-5.711352	-1949.276189	-1929.911446	-25.610839	-1936.880768	351.892344	-6.259706	10.353328	4.465009	-0.413682	-5.448582	-6.149288	0.846970	-5.415379	-0.160184	0.416739	-0.233355
310.900015	-1911.332321	3526.824485	1184.620464	-5.752059	-1949.821912	-1930.573553	-25.568257	-1937.485282	351.804965	-6.247162	10.451549	7.807908	-0.379379	-5.724530	-7.062625	-0.274887	-6.959328	-1.775126	0.065419	-0.320978
311.000015	-1911.959005	3527.990056	1185.447563	-5.782950	-1950.438323	-1931.285194	-25.729650	-1938.223332	351.526279	-6.286625	12.789164	7.888499	-0.219186	-6.455425	-6.860869	-3.211559	-7.055247	-3.563863	-0.189006	-0.393855
311.100015	-1912.586882	3529.283319	1186.091034	-5.793311	-1951.057156	-1931.903028	-26.138612	-1938.770413	351.181025	-6.249009	12.499984	4.940287	0.017601	-5.720141	-5.480467	-3.876276	-3.817810	-2.943267	-0.183329	-0.355384
311.200015	-1913.205709	3530.447026	1186.489637	-5.779569	-1951.596873	-1932.411769	-26.346116	-1939.082166	350.972167	-6.124865	10.972729	3.440322	0.250733	-5.358305	-4.934552	-0.192564	-3.146866	-1.215580	-0.038739	-0.128191
311.300015	-1913.813995	3531.556388	1186.866097	-5.745751	-1952.184705	-1932.937603	-26.214252	-1939.532377	350.939688	-6.061367	11.555334	4.533906	0.405259	-6.540063	-5.786465	2.645530	-6.317149	0.613813	0.162059	0.199907
311.400015	-1914.422318	3532.742759	1187.466773	-5.704171	-1952.883584	-1933.593927	-25.858519	-1940.342999	351.106459	-6.121416	11.629207	7.531639	0.392395	-7.129219	-7.336563	4.091235	-9.285657	2.698460	0.404316	0.435247
311.500015	-1915.039437	3533.789950	1188.261229	-5.673596	-1953.560572	-1934.365456	-25.507672	-1941.225332	351.433200	-6.217279	9.362005	7.352018	0.195372	-6.363587	-7.734475	2.402788	-7.829357	3.444776	0.583326	0.382079
311.600015	-1915.664444	3534.719930	1188.795492	-5.667584	-1954.183433	-1935.079974	-25.434347	-1941.915306	351.731174	-6.278283	9.950393	3.202789	-0.077001	-6.308631	-6.436217	-1.006535	-6.360999	2.357730	0.645237	0.108060
311.700015	-1916.294973	3535.874067	1188.951798	-5.687664	-1954.846724	-1935.662304	-25.659010	-1942.553271	351.901626	-6.331474	13.067626	0.315627	-0.309902	-6.877859	-5.338643	-2.739898	-6.318768	1.136980	0.661898	-0.202889
311.800015	-1916.928615	3537.196502	1188.930224	-5.725296	-1955.504184	-1936.171206	-25.818692	-1943.105124	351.985941	-6.319938	12.519288	-0.437920	-0.418161	-6.000146	-4.937051	-0.214498	-4.444623	0.685507	0.587239	-0.284107
311.900015	-1917.554820	3538.313979	1188.919684	-5.766784	-1956.046680	-1936.670215	-25.763455	-1943.480013	352.056184	-6.192695	10.092906	0.482489	-0.391580	-5.091422	-5.160141	0.892410	-3.581376	0.777247	0.353069	-0.211093
